날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2019-01-02,773.19,774.09,743.98,749.02,17723913,186184532362,17660726766360
2019-01-03,753.72,761.75,745.43,753.27,19918221,259824083623,17761195197417
2019-01-04,748.46,769.28,741.69,768.41,16499501,161740071966,18117815119862
2019-01-07,779.33,779.33,768.19,773.21,70756403,340878868949,18231091825641
2019-01-08,777.73,780.09,761.64,764.28,54667564,325981963971,18160231572092
2019-01-09,773.32,793.28,773.32,788.27,37406028,235190787895,18730087700411
2019-01-10,791.94,793.26,776.79,779.7,33293582,204847048176,18526466323980
2019-01-11,780.5,796.92,774.46,795.0,34096708,229963730196,18890159074246
2019-01-14,796.37,806.35,794.29,803.7,29190857,248019753907,19096982626705
2019-01-15,808.93,823.2,804.26,820.39,23144353,193866486064,19494773363634
2019-01-16,823.58,826.75,816.87,822.42,38851441,227431871792,19542932668670
2019-01-17,827.13,828.0,814.9,817.65,30062111,237210960019,19428824820482
2019-01-18,829.44,842.87,826.14,836.91,42515101,278809022502,19886675056425
2019-01-21,849.06,854.98,836.26,839.53,27485953,210841373120,19948653916307
2019-01-22,844.42,845.68,822.27,825.19,28246684,190577222135,19618186985722
2019-01-23,820.48,841.23,819.4,840.79,35015209,191304841888,19988986196120
2019-01-24,835.83,839.36,827.92,830.65,33200696,190281701293,19747975212654
2019-01-25,830.29,840.67,827.19,837.31,23365114,172259338803,19906368916313
2019-01-28,840.92,850.24,839.24,845.04,42489338,226809614735,20089635058253
2019-01-29,837.49,842.06,830.14,834.17,56163854,330353179998,19836305752393
2019-01-30,840.07,843.65,834.02,843.17,21743287,184330053645,20050347472815
2019-01-31,853.26,856.21,837.26,848.14,26595878,211803440852,20168456828468
2019-02-01,850.08,855.66,846.65,851.64,26040318,252298317748,20256419343419
2019-02-07,860.54,867.18,855.01,863.5,19339549,220132202952,20540434442280
2019-02-08,857.33,865.8,856.05,859.72,21648734,188828052570,20451127325152
2019-02-11,864.16,864.16,847.56,851.19,19440883,161733790986,20252030893203
2019-02-12,855.05,859.87,849.95,851.36,33836378,199636761879,20255249750700
2019-02-13,856.02,860.06,847.46,855.68,37653124,249045223475,20358554670433
2019-02-14,848.48,851.0,829.75,841.31,28042979,253315010399,20017751780419
2019-02-15,839.15,844.02,832.43,838.41,19679729,184622640189,19948832462892
2019-02-18,841.31,846.72,837.68,844.7,20177638,167663798615,20104914770670
2019-02-19,848.8,852.28,844.68,847.05,19928653,201609783686,20159680219605
2019-02-20,852.65,853.74,844.11,847.08,16606807,173442311690,20160851832399
2019-02-21,847.53,850.4,836.02,838.05,17165547,214935115258,19945140601066
2019-02-22,836.89,845.71,835.51,839.19,20749031,198897908447,19972261980367
2019-02-25,842.7,842.7,827.56,830.51,20731610,298409757825,19765324518074
2019-02-26,833.34,836.79,826.48,829.9,14178201,179277332298,19750947293103
2019-02-27,833.94,836.46,830.57,834.65,13037414,162043426799,19863669509685
2019-02-28,838.45,838.45,796.47,796.47,26160797,422438520131,18953545887813
2019-03-04,789.29,799.88,787.63,788.57,16771631,313540345420,18765578872434
2019-03-05,789.24,789.24,780.14,785.55,18675032,216342242462,18699442881359
2019-03-06,784.71,789.45,780.79,787.7,17481227,219926817313,18750561025156
2019-03-07,785.0,789.13,776.6,779.5,17706560,194330400248,18555006992594
2019-03-08,778.68,781.68,761.87,765.95,72176211,334082911586,18232460469367
2019-03-11,762.38,770.48,757.3,769.11,27289826,175756704324,18307609201048
2019-03-12,769.37,774.0,766.39,768.14,33361177,199399384923,18284627155170
2019-03-13,770.29,773.45,761.48,766.28,22662355,138675404311,18241960541444
2019-03-14,768.21,772.49,761.42,765.82,19837139,144906905883,18230921576819
2019-03-15,765.31,771.76,752.09,757.7,31304835,283573293613,18039907847987
2019-03-18,759.02,772.27,758.98,768.24,19509996,183864896274,18291033029671
2019-03-19,775.1,776.07,765.68,766.08,16251493,124982169363,18246633377577
2019-03-20,766.59,769.02,759.73,764.2,17176438,141271402180,18201526118657
2019-03-21,765.31,769.65,751.94,755.5,35869642,176866757727,17994789577475
2019-03-22,756.52,764.21,753.6,761.16,18310643,136907661114,18130956824044
2019-03-25,757.09,762.19,746.31,750.73,18417814,200814253106,17888753665313
2019-03-26,757.58,760.75,750.36,757.67,16880530,133757955915,18054140131616
2019-03-27,762.25,762.55,751.74,753.37,24142813,203635231430,17841758194958
2019-03-28,752.33,753.33,732.96,736.33,15046958,109238570143,17441450292515
2019-03-29,741.89,754.26,739.77,753.79,19958275,244886108711,17862702791785
2019-04-01,760.01,767.8,757.66,767.45,16212822,170469413964,18162633600316
2019-04-02,769.47,772.85,763.4,772.68,14377451,157521843324,18287726902654
2019-04-03,771.8,778.02,769.78,777.89,18637109,132332192696,18405848718073
2019-04-04,776.6,791.15,775.72,790.08,75878022,332156690715,18703476298411
2019-04-05,794.29,812.14,792.47,805.63,99943926,503337737998,19071758020439
2019-04-08,808.82,811.24,799.65,801.22,39487754,231256159058,18969618457226
2019-04-09,801.86,807.14,795.04,797.35,31203226,169224900099,18875123405670
2019-04-10,795.18,797.39,790.02,795.59,31576535,181356447473,18840544936306
2019-04-11,799.45,803.38,796.0,797.96,22464765,170005253658,18887241563973
2019-04-12,795.3,802.13,793.76,797.67,19950550,156040303475,18879207144891
2019-04-15,799.68,802.56,790.32,792.27,19230678,133262973010,18743178367211
2019-04-16,787.55,793.99,785.98,788.47,29525621,182497777826,18650359920406
2019-04-17,790.35,802.66,788.33,800.95,26424435,207410587774,18974879375224
2019-04-18,800.66,816.65,795.55,799.18,96761095,517158952891,18971549958931
2019-04-19,799.15,799.94,788.59,791.52,29592507,178697859155,18780230645505
2019-04-22,793.9,798.16,787.15,788.99,25596573,159607653559,18740108147125
2019-04-23,792.32,799.16,790.84,798.99,53046998,256017592650,18978309438535
2019-04-24,800.9,800.9,784.31,786.84,61809888,305716860975,18694039316911
2019-04-25,787.62,789.31,782.31,785.92,54182362,262098734814,18673900700675
2019-04-26,782.8,785.0,778.43,782.43,78877991,292065203294,18574735304260
2019-04-29,782.92,794.46,777.54,794.06,30065492,162564437233,18869717383655
2019-04-30,793.92,794.41,780.09,791.51,25519529,140932573579,18801726006735
2019-05-02,793.11,806.97,790.72,806.43,26651258,178365332100,22398294016780
2019-05-03,804.4,804.4,791.08,791.58,21951353,137897473620,22011004011922
2019-05-07,776.78,777.72,770.94,774.0,18615686,129814658197,21532199606684
2019-05-08,767.82,781.09,767.82,775.08,17633398,114863510544,21558990969420
2019-05-09,770.48,772.63,748.03,748.03,24783060,164178905894,20804311978000
2019-05-10,748.55,756.84,736.71,742.72,17469118,132381110349,20721655341107
2019-05-13,739.55,745.17,733.53,735.19,23115987,138542024276,20548055891726
2019-05-14,723.19,741.22,720.78,735.05,17975736,111439825766,20533295205865
2019-05-15,734.67,744.38,729.91,744.38,15169429,93998630959,20799124881221
2019-05-16,753.18,753.18,734.58,738.37,18605106,113641771333,20635934546034
2019-05-17,742.12,746.14,735.64,738.92,12478126,98462416587,20652299985278
2019-05-20,742.46,745.27,729.48,734.26,42847209,201492845922,20531815490970
2019-05-21,731.71,734.21,721.56,723.19,51134108,212812767495,20221130305994
2019-05-22,726.61,729.01,720.14,726.61,31783435,166120135803,20323979716074
2019-05-23,728.85,730.83,719.66,723.22,33130393,169595449673,20228189760485
2019-05-24,721.51,725.78,717.26,722.7,31102376,142557881977,20213275344596
2019-05-27,724.22,739.27,723.61,736.3,22242264,108806977032,20593657396502
2019-05-28,736.58,746.8,734.14,746.78,54605919,248261687221,20883697757025
2019-05-29,745.71,745.71,730.33,730.85,23903093,112198674426,20957186947248
2019-05-30,730.8,740.96,729.97,740.58,32334943,143558650372,21236208393244
2019-05-31,737.76,742.98,728.14,737.95,19933565,109489246565,21161108263846
2019-06-03,732.85,737.99,730.71,737.75,21778587,113031835867,21154906441523
2019-06-04,739.25,745.11,734.19,739.66,15580183,96487370300,21211003191085
2019-06-05,745.75,746.31,739.0,740.29,15834968,82769663891,21228862839114
2019-06-07,743.7,747.82,738.15,744.16,13149824,90252089218,21339882436255
2019-06-10,751.74,763.17,748.73,762.65,15218476,123978509793,21869841179648
2019-06-11,760.17,768.75,758.92,767.86,23090177,116198212244,22019514247801
2019-06-12,771.07,779.71,769.07,773.86,32889997,206341363893,22191792897835
2019-06-13,773.52,783.44,767.04,783.44,17582768,128888624151,22466150692968
2019-06-14,781.25,782.85,775.08,778.69,24043040,145230525991,22330273450249
2019-06-17,776.66,783.37,775.84,777.79,15058391,85562729009,22304348774466
2019-06-18,779.0,783.59,773.91,775.3,13690808,85065281202,22232797192324
2019-06-19,781.86,788.65,781.22,785.48,30477108,270201932324,22525026177248
2019-06-20,787.06,790.96,785.25,787.02,17696298,141538414316,22570801687400
2019-06-21,787.81,792.73,785.86,789.9,14566663,118552423475,22662474050020
2019-06-24,796.46,797.7,790.78,794.64,18254982,139388275567,22798478614762
2019-06-25,796.33,797.06,783.59,786.45,18702398,141702602588,22563274685751
2019-06-26,783.65,785.85,773.04,776.7,29141728,164150237528,22284637059021
2019-06-27,774.02,780.5,772.39,776.14,49263379,216948371040,22268169094380
2019-06-28,775.39,777.09,757.74,765.3,34657464,190293434453,21974765454998
2019-07-01,778.58,779.33,764.89,771.95,17824079,222673645054,22165552361796
2019-07-02,771.77,775.1,766.08,768.34,24521509,160737819016,22062110439281
2019-07-03,769.33,770.95,757.9,758.32,14373489,136222670221,21774161935368
2019-07-04,763.3,764.73,752.56,760.82,11480344,94805080411,21846167042548
2019-07-05,766.99,768.56,760.5,763.02,14998036,133004673964,21915815637702
2019-07-08,760.49,760.65,743.67,744.33,17427116,140438698360,21378975101636
2019-07-09,747.38,747.56,726.66,727.41,42758901,234221672248,20893180464213
2019-07-10,729.64,733.95,719.47,732.46,33238140,182367806585,21038408404432
2019-07-11,736.58,747.9,736.58,744.03,24901368,159985319844,21370812573103
2019-07-12,743.93,747.84,740.07,746.38,27012177,141743067144,21449987913000
2019-07-15,749.92,753.07,737.16,739.22,14508865,93837171723,21244313966842
2019-07-16,741.63,745.65,736.15,740.77,45317257,196724678327,21289541622335
2019-07-17,741.74,747.44,734.18,747.08,21285844,143550340077,21470680187054
2019-07-18,740.75,745.96,738.1,740.24,23155643,107729231831,21277768836875
2019-07-19,743.81,749.58,738.82,748.97,14950307,88801139809,21528717642763
2019-07-22,747.29,752.27,742.73,748.15,15672279,74867360395,21504893481737
2019-07-23,749.87,750.6,744.43,748.0,20034371,108855511721,21500591433204
2019-07-24,745.6,756.16,742.89,746.1,29935039,183000846560,21445907782468
2019-07-25,741.59,745.8,731.64,737.93,20377640,134964687337,21214223151083
2019-07-26,737.09,741.58,729.0,729.74,35911846,198620166994,20978624112800
2019-07-29,727.46,731.51,709.88,711.01,26490701,144953741642,20439679227975
2019-07-30,713.49,717.25,708.18,713.36,20906081,110404434719,20507405244728
2019-07-31,717.2,719.84,708.7,716.77,21942360,119991576118,20611033858740
2019-08-01,714.42,720.68,706.46,715.48,16343037,93341251683,20573608088740
2019-08-02,704.61,713.78,698.91,709.28,14589454,100405667119,20395378535095
2019-08-05,706.27,710.32,678.62,680.11,26843428,158129366421,19556623439835
2019-08-06,667.08,679.63,655.85,657.97,25131578,163012349439,18919977819605
2019-08-07,663.18,671.48,658.75,671.48,29108919,143497498804,19309438308410
2019-08-08,676.4,686.8,673.83,678.77,40507324,216161423011,19518880571795
2019-08-09,685.64,695.61,683.58,693.03,27136791,164776351452,19928763905235
2019-08-12,695.79,698.08,689.13,694.61,17272828,125511326211,19974539962980
2019-08-13,690.25,701.29,689.22,697.73,34056031,282662413419,20064187641125
2019-08-14,701.08,702.32,695.31,699.66,28717316,224156870626,20119546919790
2019-08-16,691.78,696.85,688.71,696.33,22388851,176737801714,20023439895580
2019-08-19,699.44,708.11,698.2,706.21,19288443,148749978898,20307524621440
2019-08-20,705.89,711.94,703.97,709.26,38097496,180453683162,20395183754280
2019-08-21,708.96,715.15,707.58,707.62,20612263,115598396871,20348227656755
2019-08-22,709.06,710.51,703.05,703.94,16484695,113644924923,20242272013380
2019-08-23,703.18,706.62,700.48,701.08,30349951,150361218337,20160004427215
2019-08-26,689.78,694.19,684.89,688.7,21355008,120687882029,19805700064835
2019-08-27,696.75,698.42,688.22,690.11,13520124,89933485273,19846336967565
2019-08-28,691.06,701.11,690.37,694.71,14787841,88090827630,19978512199345
2019-08-29,701.91,702.46,690.84,694.73,24717260,104288234203,19979154529640
2019-08-30,701.98,710.96,701.35,709.21,17055878,101859575931,20395469129155
2019-09-02,703.29,711.59,702.7,709.99,34265178,157450986253,20417957557245
2019-09-03,711.69,718.9,711.48,714.89,45100063,228059551150,20561627023100
2019-09-04,710.85,724.58,710.62,724.58,70690502,377592962091,20841019672855
2019-09-05,721.56,729.52,720.09,721.85,81990488,538015720249,20762804155540
2019-09-06,723.97,724.07,715.62,716.03,28214650,171525889403,20595488427310
2019-09-09,719.23,723.34,711.89,712.54,52869740,323696167454,20495068730010
2019-09-10,719.36,728.98,717.84,727.18,38159320,223213400780,20916468164645
2019-09-11,735.99,739.86,731.16,738.12,48663031,241202353604,21230973065265
2019-09-16,746.39,755.81,746.39,755.56,30600914,201045603932,21732569698855
2019-09-17,756.99,757.39,751.23,754.57,24735357,154483860394,21686543942600
2019-09-18,751.75,753.09,744.09,750.46,18949314,130234048935,21567815197445
2019-09-19,750.92,758.15,750.38,755.75,18881797,122188701674,21721381430320
2019-09-20,753.82,758.97,750.37,758.97,15641449,124600903294,21814295676770
2019-09-23,761.94,767.4,760.7,765.15,28323928,148066806719,21988580427020
2019-09-24,763.86,766.82,759.64,763.01,32693741,175119847540,21927951924620
2019-09-25,765.55,770.03,750.11,750.11,37637417,213668273393,21556472641830
2019-09-26,754.67,757.26,740.18,746.24,19286586,125176508447,21445555653070
2019-09-27,746.67,747.77,738.0,739.47,14030966,88682600358,21252201438710
2019-09-30,739.82,745.02,734.71,744.99,49869051,255647169019,21410804974685
2019-10-01,745.21,753.07,741.3,751.68,57095469,321904754257,21605116163095
2019-10-02,749.51,751.89,737.93,739.04,26091899,191946740170,21241662950150
2019-10-04,736.12,736.39,725.65,726.5,23686815,144314772547,20880754123485
2019-10-07,727.38,728.91,707.68,710.0,24449400,179612208567,20407932392975
2019-10-08,710.26,717.27,705.6,710.02,59716861,220423686871,20409040181935
2019-10-10,707.79,712.01,698.12,707.02,106984643,458324571962,20323752427330
2019-10-11,713.28,714.32,708.23,708.46,55143941,273998048518,20366604231430
2019-10-14,716.1,723.68,713.78,720.01,51036232,233146719929,20696165217940
2019-10-15,719.67,728.75,718.35,728.51,31207210,168368625699,20940720301050
2019-10-16,727.83,731.37,725.06,729.3,18148359,108752581041,20961978796705
2019-10-17,729.82,737.73,728.49,730.21,20941839,114614444218,20988098654275
2019-10-18,735.54,735.55,721.81,724.98,20434740,88721332875,20837207462630
2019-10-21,727.7,728.54,715.07,716.68,18379948,96316123278,20600403412720
2019-10-22,719.27,723.21,717.21,722.55,29212131,168734099002,20771455401770
2019-10-23,719.03,719.3,703.55,705.11,25580478,216480384598,20270595329935
2019-10-24,704.8,710.03,701.23,709.01,20407475,133377189398,20381548177545
2019-10-25,708.92,709.46,699.82,702.78,14266363,104675069220,20204234213855
2019-10-28,706.89,714.93,704.87,712.27,13520545,94835049514,20477647368100
2019-10-29,715.85,721.17,711.16,712.35,28338062,127004921158,20480350321385
2019-10-30,712.9,713.14,695.49,696.94,23123447,107093544547,20036716341040
2019-10-31,699.53,703.88,695.6,698.16,31000643,195944719386,20071764624880
2019-11-01,694.66,699.66,693.7,697.34,49403556,492460749585,20048296840870
2019-11-04,702.06,708.3,700.19,705.82,30597809,228300515413,20291412404735
2019-11-05,707.92,712.07,705.27,711.05,26757698,190606024630,20442879747930
2019-11-06,712.92,714.24,704.86,704.86,20874899,178693935142,20264147295300
2019-11-07,705.29,707.27,700.49,702.16,67719277,306897712857,20186449572825
2019-11-08,704.65,710.44,703.05,710.11,24802368,169520938220,20416363047985
2019-11-11,709.18,709.18,700.62,703.51,25830338,138738001892,20227996649650
2019-11-12,703.59,704.66,697.2,701.05,19780647,105348695327,20156469603610
2019-11-13,700.7,703.02,696.22,697.94,36670333,138736217413,20109117178235
2019-11-14,699.86,700.51,695.2,699.22,35889513,255809640539,20147390479650
2019-11-15,698.01,704.41,695.04,702.83,41891965,173427378447,20251325509040
2019-11-18,705.93,709.62,701.26,703.39,64412320,183480491761,20267671182720
2019-11-19,702.1,703.57,693.95,698.51,142449998,419433883402,20129802981565
2019-11-20,697.32,697.32,684.62,688.79,71853744,275720947626,19849661798740
2019-11-21,687.44,689.4,674.07,677.79,60834019,213875309471,19536600624835
2019-11-22,679.09,679.09,666.23,673.35,24296992,118711222985,19408534923335
2019-11-25,675.48,684.51,675.48,683.44,24376413,101107638331,19699442776040
2019-11-26,684.6,692.59,683.69,692.44,134363386,418202862617,19958982332925
2019-11-27,697.41,698.38,685.15,685.29,46012388,149611925913,19753050099565
2019-11-28,681.49,684.07,675.5,676.61,56474610,162161364808,19502681714400
2019-11-29,679.69,682.54,671.6,673.26,58703046,245254658588,19406900656285
2019-12-02,674.07,677.63,667.13,670.66,39514214,131324876749,19331898543670
2019-12-03,667.48,676.56,662.73,676.48,30299360,102873836311,19499830737015
2019-12-04,671.14,676.85,667.12,670.53,24586662,89923300123,19328588320615
2019-12-05,669.62,673.1,664.44,668.33,22588744,85767742901,19264812721305
2019-12-06,669.57,676.02,668.6,675.66,38375844,103913275079,19475966334230
2019-12-09,673.93,677.78,670.92,672.78,33436044,120664106824,19393046970990
2019-12-10,670.68,675.42,668.69,673.94,135493705,430369843458,19427318876935
2019-12-11,676.06,678.37,671.66,676.24,166361758,507527811835,19493429217250
2019-12-12,678.82,691.04,678.82,690.25,56871713,202002390558,19897289300070
2019-12-13,693.84,697.92,691.27,694.8,48907206,191790378898,20028365458630
2019-12-16,696.44,699.4,691.43,697.26,35430892,131648632862,20101758625715
2019-12-17,695.34,697.23,689.64,697.11,137167229,346119360583,20097455654010
2019-12-18,693.35,697.28,691.49,697.07,67020609,181163970453,20096281245840
2019-12-19,697.82,702.51,696.61,699.72,135768949,285956911281,20172790339030
2019-12-20,701.77,710.81,698.77,710.81,50441455,142849332525,20492438397040
2019-12-23,711.99,712.83,701.96,706.21,62243640,131879203450,20360050943670
2019-12-24,706.6,706.6,700.15,702.21,45212223,111802965575,20244634531970
2019-12-26,702.14,706.04,700.38,705.68,58292875,173147121125,20344446057590
2019-12-27,700.09,708.57,695.44,705.64,133179722,311299810365,20343172728445
2019-12-30,706.9,706.9,700.41,701.59,47199096,122566316780,20226597009435
2020-01-02,700.89,701.15,694.22,694.64,40174382,112628851725,20026266146310
2020-01-03,696.78,704.02,692.37,695.53,51026459,157302662295,20053096708815
2020-01-06,692.37,696.76,684.25,685.08,30175102,124110146140,19751753368775
2020-01-07,691.13,695.54,685.39,686.74,35703112,111442231695,19799996102695
2020-01-08,678.05,678.81,662.62,669.01,61729435,236371170555,19305053321200
2020-01-09,677.4,682.75,676.54,682.72,41340080,158104773875,19713211953235
2020-01-10,682.59,688.61,678.41,688.03,40663545,142101453990,19866729922160
2020-01-13,688.13,697.19,686.91,694.93,30086960,128127615925,20065987778250
2020-01-14,697.59,699.46,693.96,697.67,76443511,275031193050,20161079740900
2020-01-15,699.69,705.1,697.87,704.8,50871981,198303770550,20367109400490
2020-01-16,703.99,705.18,699.07,700.39,37798761,154509006385,20239449924830
2020-01-17,703.59,706.91,697.94,698.35,32036719,129458549270,20180561572970
2020-01-20,698.08,699.0,692.98,693.41,22812701,94418642400,20038202683945
2020-01-21,695.02,698.57,690.49,691.26,22470972,89883331535,19976081374830
2020-01-22,693.17,698.42,691.6,698.01,57749932,242235967555,20174314027440
2020-01-23,695.06,696.63,690.6,696.25,42364874,176117032105,20123346627150
2020-01-28,682.4,687.69,678.42,681.85,36354651,165749763210,19707504583270
2020-01-29,683.97,683.97,675.98,675.98,28308149,127797878895,19538210953425
2020-01-30,676.76,678.2,662.9,664.79,40091837,157617675440,19214855945810
2020-01-31,667.03,667.86,649.21,649.76,46590486,174313188570,18780443470020
2020-02-03,642.42,645.67,628.94,645.67,32016369,169382429005,18662514541280
2020-02-04,646.08,654.06,644.69,650.5,23350792,112521512275,18802361306450
2020-02-05,653.87,655.32,649.01,652.66,42438146,221650124425,18868029141495
2020-02-06,657.87,672.76,657.13,670.9,130225348,438561852950,19396039618610
2020-02-07,672.78,673.92,661.3,666.33,48241745,182298338265,19262723803775
2020-02-10,663.52,666.64,659.56,665.99,22435475,97301727710,19253039740400
2020-02-11,667.47,677.24,664.99,676.34,43793237,208628787660,19554294189300
2020-02-12,677.14,679.09,672.19,677.71,23382300,112091585580,19539276654015
2020-02-13,679.6,683.89,673.02,674.38,61796712,232139222300,19442370270095
2020-02-14,675.33,676.25,667.96,670.69,41502110,196857582470,19335620904570
2020-02-17,673.5,674.42,667.01,672.42,44230480,176308072540,19385720399050
2020-02-18,671.77,673.71,664.67,667.09,36555240,140197589510,19495222530650
2020-02-19,669.7,671.14,658.44,661.13,25228954,120597902000,19320947325990
2020-02-20,662.68,665.23,653.26,654.72,25932144,120911738970,19134229283070
2020-02-21,647.81,651.22,641.85,641.85,35745864,140314727710,18757498565120
2020-02-24,630.14,632.95,612.29,612.97,56783036,167216497625,17914320974151
2020-02-25,615.32,627.32,614.95,625.63,24925512,110987192696,18302034566155
2020-02-26,619.35,627.76,616.17,625.17,21306623,89573929381,18288326010750
2020-02-27,624.65,634.6,622.89,624.52,22185680,91901145019,18268816834140
2020-02-28,618.99,621.48,605.17,608.82,26726468,137119007677,17810096999963
2020-03-02,609.09,616.75,601.49,612.58,20239640,83738121800,17920658997318
2020-03-03,620.28,623.41,612.54,614.52,16237639,80284075627,17977196220896
2020-03-04,616.32,623.74,615.99,621.93,15298582,73455393861,18194350018947
2020-03-05,626.14,629.83,620.62,629.76,18331994,77326465507,18423243834240
2020-03-06,625.28,628.19,616.41,620.37,16557504,90658345026,18148664283019
2020-03-09,607.35,607.35,593.34,594.71,22293614,105870802620,17397903110105
2020-03-10,592.12,597.32,587.75,595.36,30963732,157692623103,17416680178106
2020-03-11,597.35,598.06,570.32,573.14,43917790,178195090756,16766704560166
2020-03-12,567.65,569.25,524.95,531.36,42504969,168773263741,15544440740710
2020-03-13,525.88,525.88,461.95,494.73,59743305,205623042761,14472207077690
2020-03-16,509.62,510.67,488.72,492.76,48139941,135596873136,14414452870278
2020-03-17,463.94,494.78,463.94,485.92,34040497,111990027209,14214599440324
2020-03-18,488.99,488.99,453.54,453.6,35064258,115246780490,13269005266795
2020-03-19,464.05,464.24,403.15,410.64,44613636,146634620691,12011529659650
2020-03-20,409.02,433.83,401.62,433.83,60556742,143088357416,12690156241244
2020-03-23,403.77,420.48,399.25,408.44,31300017,90525212376,11947472206993
2020-03-24,414.49,435.33,407.08,435.33,28961310,87886840393,12758479517370
2020-03-25,449.35,464.86,448.02,461.47,43542377,131713074476,13524507339425
2020-03-26,458.17,477.0,453.86,464.31,48132944,143602449419,13607642002529
2020-03-27,480.99,490.08,457.46,473.88,67576002,204226091151,13888394364166
2020-03-30,458.62,470.38,452.87,468.02,28689597,97351837249,13717229275014
2020-03-31,474.22,487.59,472.5,485.03,53975108,226444386432,14290891992574
2020-04-01,480.4,515.33,478.26,489.09,57069893,237015214148,14410165399436
2020-04-02,489.71,497.58,471.43,488.11,29276046,125497653578,14381558788212
2020-04-03,491.05,508.64,486.15,492.58,37158324,167796349610,14513029699875
2020-04-06,499.14,513.9,497.74,513.43,40048342,147378514428,15127046202857
2020-04-07,525.42,530.95,516.9,529.09,39670594,167537281191,15588540230179
2020-04-08,523.9,533.26,516.22,522.89,39518424,143972884911,15406251030827
2020-04-09,531.29,535.97,525.02,531.18,31651816,131867106023,15650304965336
2020-04-10,533.81,544.26,521.53,535.92,40530146,225423344913,15789640302523
2020-04-13,535.52,536.0,527.09,527.09,57948124,249918397884,15529472045951
2020-04-14,535.07,542.03,532.41,534.51,65719185,287391780454,15748328194549
2020-04-16,527.7,539.44,519.17,536.43,35771941,207142030737,15805240540426
2020-04-17,540.62,547.08,539.06,545.33,45907699,214812452406,16067595546003
2020-04-20,548.1,572.83,546.8,565.95,48107444,313795909873,16675092619679
2020-04-21,565.73,566.67,535.87,553.73,68367758,380638605947,16314895445587
2020-04-22,550.75,552.06,536.77,550.64,37331970,173971903249,16223965515404
2020-04-23,551.56,554.56,548.92,550.54,26577599,130340988860,16221111547412
2020-04-24,547.03,548.99,537.9,542.13,93013293,329074190029,15973378754079
2020-04-27,543.39,557.66,542.74,556.0,62912070,241435499341,16382115097005
2020-04-28,563.27,564.41,553.19,559.28,173045432,704462048606,16479960440574
2020-04-29,561.35,564.2,558.83,563.26,60118397,254479762524,16596543055379
2020-05-04,553.59,559.23,548.97,552.07,46466544,192751111289,16266802976444
2020-05-06,559.3,562.3,556.41,562.3,37185146,145104689320,16568169872933
2020-05-07,562.32,566.61,561.23,562.69,52370600,200537733551,16580231197186
2020-05-08,567.54,569.36,564.78,567.8,70251266,310377133757,16730758874295
2020-05-11,567.94,585.01,567.26,578.75,51103026,267205245266,17052736906469
2020-05-12,581.56,583.24,564.02,566.47,95157158,387168376945,16691248362068
2020-05-13,559.06,569.24,557.59,568.83,25677639,120390505295,16760556641094
2020-05-14,566.81,566.81,556.44,564.05,43115687,199211553719,16619892235102
2020-05-15,560.27,571.39,556.89,563.84,72819412,373761222172,16618732187898
2020-05-18,566.86,566.86,558.01,562.97,23536499,119645081879,16593293187162
2020-05-19,571.63,583.94,570.73,581.66,59700742,359995005295,17143794543824
2020-05-20,580.53,590.18,579.45,589.48,40635933,212582855676,17390853382892
2020-05-21,608.96,609.4,597.47,598.0,49825974,299554564447,17641953774318
2020-05-22,601.23,601.61,579.12,581.12,39137504,177875616841,17144167841947
2020-05-25,584.15,586.99,577.25,586.27,26333854,126003967759,17296246734718
2020-05-26,587.76,594.43,587.52,592.1,91684410,272936132081,17429834440248
2020-05-27,594.77,609.69,593.71,608.35,75818153,367947036697,17907950230694
2020-05-28,613.68,614.78,588.25,594.97,64189354,264671130058,17514322043395
2020-05-29,591.62,607.97,586.75,607.97,61944813,276691943327,17896620006166
2020-06-01,603.89,620.01,603.25,616.38,67095236,311781743438,18144070446309
2020-06-02,619.97,635.62,619.52,634.26,76336807,397463121039,18670313774965
2020-06-03,643.24,662.95,641.52,647.15,116267570,719904903805,19052985713025
2020-06-04,661.33,663.07,644.62,648.92,104928923,564530810600,19105223782950
2020-06-05,647.99,655.66,644.23,654.02,52771341,250725843465,19308825958955
2020-06-08,666.09,676.35,651.46,672.26,72314110,604655082270,19850259786305
2020-06-09,670.35,672.46,655.41,663.36,48245558,280642185305,19592414987980
2020-06-10,660.66,665.45,654.83,665.3,54583113,266773230725,19653584330045
2020-06-11,663.92,669.46,649.83,658.2,39244619,230971066265,19443598972020
2020-06-12,625.71,634.02,622.08,631.83,36518456,202432410757,18666462272740
2020-06-15,630.69,630.69,588.7,588.7,72985194,332874527757,17392013288189
2020-06-16,608.28,646.88,607.66,644.16,101129882,752052058889,19030055784973
2020-06-17,642.35,651.9,629.6,641.46,148646701,1068151422871,18951267428002
2020-06-18,638.57,647.51,626.38,644.38,96033441,848069954735,19038874709515
2020-06-19,646.12,651.57,634.91,639.16,113041485,746298887584,18882615553788
2020-06-22,639.31,640.97,629.34,629.54,75180645,522951769411,18598722233460
2020-06-23,635.64,639.64,624.1,628.65,61503641,370563542279,18573081319710
2020-06-24,638.06,639.35,627.04,630.53,44659027,285910124108,18629730251420
2020-06-25,618.79,621.21,614.5,618.01,177946907,669278651084,18259639313985
2020-06-26,620.67,623.24,612.28,617.88,53209491,280830476888,18256038019750
