날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-05-11,2114.82,2129.48,2101.06,2108.8,9334555,548018855840,88218730791550
2020-05-12,2122.64,2136.2,2099.14,2127.65,22623467,934944887455,88892893029250
2020-05-13,2114.15,2167.74,2112.04,2163.12,18099431,753112714350,91036504459090
2020-05-14,2161.68,2162.01,2115.05,2154.33,22350588,926513477080,90780128035980
2020-05-15,2165.63,2168.16,2128.9,2146.08,25901854,947789869920,90387028519700
2020-05-18,2171.67,2217.63,2136.85,2143.78,23834250,1082765609670,89532547733250
2020-05-19,2163.01,2163.01,2111.37,2126.19,13138133,639550903340,89328559412020
2020-05-20,2126.42,2146.0,2122.85,2138.12,6850312,385214327360,90073102975120
2020-05-21,2139.62,2161.93,2119.2,2158.34,7593898,435667806330,90905329176540
2020-05-22,2194.32,2200.89,2132.99,2149.07,8893041,601239036090,90889355533760
2020-05-25,2155.19,2172.58,2147.19,2165.67,11381856,401662050700,91721681853480
2020-05-26,2173.05,2187.79,2151.61,2186.63,15003038,544031104290,92692524742670
2020-05-27,2176.92,2186.84,2157.6,2160.85,17130277,607481223010,91159925409010
2020-05-28,2150.71,2158.12,2094.64,2141.29,16862078,801158073550,89964692536000
2020-05-29,2153.81,2183.77,2144.76,2158.17,24952072,1183268097003,90936269721220
2020-06-01,2165.75,2226.88,2162.48,2216.83,18554126,1374332505250,93789592476260
2020-06-02,2220.69,2223.65,2190.92,2216.17,11452894,653329162180,93552595633170
2020-06-03,2240.44,2252.67,2205.46,2221.86,16061575,1039634338560,93853693805180
2020-06-04,2235.7,2291.59,2218.03,2291.52,10372459,1334974644250,98098774812460
2020-06-05,2286.03,2398.39,2282.07,2383.86,30904819,2406637367270,101716244569400
2020-06-08,2420.73,2432.07,2371.36,2429.44,40259926,2314156145770,102415880732680
2020-06-09,2451.76,2521.53,2420.89,2512.15,57482119,2944934613110,105259454826620
2020-06-10,2520.66,2570.04,2507.07,2552.67,44641564,2131504638120,107744910797750
2020-06-11,2604.43,2709.87,2595.24,2650.68,26136929,2367832650270,113406845081600
2020-06-12,2566.32,2707.33,2563.87,2692.68,27125888,2743345031520,117782682145170
2020-06-15,2723.91,2758.47,2515.55,2563.3,36754239,2971151757070,113564717319500
2020-06-16,2662.52,2713.77,2635.88,2713.77,22925063,1870418631190,118953303457700
2020-06-17,2745.77,2813.03,2650.79,2723.57,56261383,2226367172490,118660174707350
2020-06-18,2761.91,2762.73,2704.05,2719.31,25415781,1454899245260,117668293315780
2020-06-19,2738.19,2738.19,2638.06,2669.16,14656461,1121464699940,116740082325520
2020-06-22,2666.31,2701.37,2640.1,2667.67,10564958,851268187620,116818418275760
2020-06-23,2695.92,2722.03,2648.69,2696.25,15305157,2026190623160,119999805649620
2020-06-24,2738.13,2753.45,2701.67,2715.19,23096677,1602785086476,121251271622360
2020-06-25,2694.29,2735.03,2682.71,2689.88,9214983,742236020340,120311554784330
2020-06-26,2710.14,2711.53,2624.51,2656.82,10561090,794687264670,119231805364050
2020-06-29,2660.1,2669.08,2609.32,2609.32,7855079,828347963860,116868910262890
2020-06-30,2627.53,2629.63,2556.98,2581.3,8999944,919302848020,115383895220620
2020-07-01,2592.25,2604.43,2544.72,2547.05,6981025,707880499740,112659047516160
2020-07-02,2576.9,2633.32,2574.8,2607.71,7547997,753029046190,116603473149250
2020-07-03,2623.46,2625.82,2568.43,2618.93,10293486,885545937360,116064383452980
2020-07-06,2617.99,2624.85,2585.81,2602.78,7040879,779048029290,114513799221980
2020-07-07,2594.08,2626.16,2574.08,2590.74,10375609,976056900640,114359464096990
2020-07-08,2601.55,2603.72,2551.65,2560.21,7344081,718086083730,113363200925560
2020-07-09,2597.25,2604.77,2575.15,2588.12,7540996,931992677280,115399910607620
2020-07-10,2613.99,2622.59,2567.13,2590.71,15882518,1137567457030,115002930527880
2020-07-13,2611.95,2634.88,2589.42,2629.48,12167354,1071348220400,116071590189990
2020-07-14,2636.48,2696.24,2616.92,2640.75,25839318,1512000098220,116019406982340
2020-07-15,2661.11,2662.08,2586.27,2608.36,8665476,795845634860,115404884868720
2020-07-16,2596.69,2616.75,2572.84,2585.21,5486001,556091030990,114072688108040
2020-07-17,2604.88,2648.13,2586.38,2643.06,22252492,1794673132987,116883428633440
2020-07-20,2670.7,2713.31,2657.59,2700.66,33604692,2589917227370,117072228387730
2020-07-21,2737.24,2811.49,2716.67,2737.45,48752200,3075250126870,118007380723890
2020-07-22,2746.0,2777.1,2690.67,2775.79,26647583,1964809399150,120885572285490
2020-07-23,2787.75,2834.14,2762.91,2804.88,65036950,2768522906240,120583323962820
2020-07-24,2812.79,2907.29,2812.07,2822.41,74870382,2274264342270,119455613885460
2020-07-27,2835.26,2843.55,2780.81,2786.18,50162219,1301891439440,118634685920700
2020-07-28,2823.11,2860.84,2806.86,2833.86,30645042,1586043626160,120155256093410
2020-07-29,2805.43,2807.31,2744.92,2747.96,23328810,1562851069220,115937937022030
2020-07-30,2728.55,2740.53,2684.2,2721.67,16460889,1419269392280,115115204259100
2020-07-31,2723.48,2750.58,2708.7,2718.58,21389438,893451242240,114517594282730
2020-08-03,2751.79,2777.61,2684.15,2760.32,21162902,1567332069750,115818439465520
2020-08-04,2772.35,2840.22,2741.69,2840.22,27965909,2010267555660,117492350782250
2020-08-05,2906.85,3125.07,2903.12,3112.39,47129716,3774923504970,126446416929090
2020-08-06,3157.04,3159.06,3060.09,3067.16,30205568,3078526771580,124673549284300
2020-08-07,3078.2,3096.68,3006.01,3050.36,12480351,1281977018800,124242398021710
2020-08-10,3033.67,3069.11,3003.04,3032.86,18323899,1827012600790,124120000474510
2020-08-11,3068.28,3127.88,3047.16,3077.61,15582163,1918450219300,126522371939770
2020-08-12,3084.78,3101.61,3028.12,3043.97,21268493,1917067992660,126907136593280
2020-08-13,3048.47,3069.95,2981.88,3009.73,11605564,1412901045510,125881629230920
2020-08-14,2997.38,3015.14,2930.04,2979.8,13183408,1347456852860,123896435165310
2020-08-18,3008.89,3042.84,2891.1,2912.24,10212131,1143768800940,122666358238110
2020-08-19,2955.63,2986.63,2941.69,2975.45,7870713,854200225050,124091217506900
2020-08-20,2997.43,3060.61,2960.01,2974.69,18465821,1825335616980,123257182933210
2020-08-21,2995.56,2995.6,2906.52,2949.39,14150678,1102734122670,122655705264020
2020-08-24,2977.91,2995.99,2954.97,2994.55,9203507,936738599990,125515162050570
2020-08-25,2997.77,3032.14,2962.15,3031.08,13327079,914530461430,125533959048620
2020-08-26,3046.72,3059.97,3004.05,3024.47,16850988,1093369727460,125639441215730
2020-08-27,3012.56,3014.11,2973.19,2998.28,18504754,1144246241860,123792492520830
2020-08-28,3037.7,3039.3,2975.77,2987.78,19122793,1089310707310,123548744974870
2020-08-31,3004.31,3019.3,2952.52,2972.75,18331347,1181821557070,121490005663620
2020-09-01,2972.97,3012.29,2963.45,2983.36,118823741,1932283969680,121982168094430
2020-09-02,3008.34,3013.99,2964.97,3008.53,118771405,1881791123580,122094986826910
2020-09-03,3015.7,3049.35,3015.66,3024.04,99795069,1815315437450,122707892096290
2020-09-04,2940.13,2998.82,2938.46,2984.42,142511135,2253583965700,121191227254150
2020-09-07,2990.19,3015.0,2976.68,3014.65,14207647,796724501400,123011613090650
2020-09-08,3013.18,3068.6,2991.17,3056.17,20050070,1796111389350,125055125114100
2020-09-09,2994.96,3023.98,2948.3,2948.3,12540047,1361899558150,120421140514850
2020-09-10,2961.64,2967.25,2912.36,2933.73,27625279,957709652820,120424282228050
2020-09-11,2922.01,2937.44,2907.6,2931.87,18686399,920935441380,134063161338900
2020-09-14,2943.09,2945.03,2904.92,2916.16,20114035,623625012600,133387814997660
2020-09-15,2916.8,2953.54,2912.43,2948.06,13417834,594919870320,134469402973130
2020-09-16,2959.92,2977.31,2938.03,2951.28,11411507,522544944670,134728127973240
2020-09-17,2956.88,2958.52,2890.9,2891.23,7787175,567857338410,132152301320660
2020-09-18,2913.5,2920.3,2888.76,2914.27,24145209,1358975943770,132646377639900
2020-09-21,2950.31,2953.01,2862.95,2880.83,19433584,1329303925390,129440884716820
2020-09-22,2905.82,2906.56,2756.04,2758.98,14336773,1015779319880,125591404550720
2020-09-23,2786.56,2788.3,2688.02,2722.95,27064287,1286429482230,123127445522950
2020-09-24,2670.58,2689.39,2574.87,2593.11,15154555,979633205810,117212312609200
2020-09-25,2630.17,2660.43,2585.33,2610.06,11219235,741994832990,118510671827250
2020-09-28,2648.65,2650.91,2618.21,2632.56,6968906,525473831920,118932530274880
2020-09-29,2676.55,2679.78,2645.31,2676.69,14558527,574613996570,120403642987940
2020-10-05,2685.71,2690.87,2639.54,2658.61,7717720,586616521770,118501655120980
2020-10-06,2668.6,2715.92,2655.97,2705.14,9388694,706833156510,121184716097120
2020-10-07,2691.6,2730.07,2691.38,2728.51,10740345,466576855500,122542601018300
2020-10-08,2758.37,2768.58,2723.33,2725.12,10202111,602433172550,122523369754690
2020-10-12,2740.77,2748.56,2719.44,2744.87,5912347,471592256930,124445192229480
2020-10-13,2756.67,2756.98,2698.26,2707.12,6070967,411003177490,123552166094950
2020-10-14,2702.74,2725.26,2675.54,2676.0,6861565,644063993890,121608522001570
2020-10-15,2673.38,2680.65,2606.64,2625.76,6916395,457234976350,119736100561570
2020-10-16,2629.34,2651.06,2590.39,2622.43,6113471,475141667960,119122803427130
2020-10-19,2639.96,2653.94,2618.74,2618.74,5414531,375560709840,118979421964960
2020-10-20,2602.56,2615.35,2533.84,2579.79,6959623,721571657520,117104442295000
2020-10-21,2579.99,2602.46,2560.77,2601.35,7264680,442610491050,118013988517790
2020-10-22,2599.79,2609.42,2541.33,2551.14,7072783,709414383040,114959200233080
2020-10-23,2561.04,2586.04,2528.69,2575.17,8519811,1103182729790,114322927146570
2020-10-26,2591.61,2607.94,2512.11,2517.27,7767731,807066818380,112653353884290
2020-10-27,2492.56,2545.07,2476.84,2492.81,5685459,504440735650,112546244251970
2020-10-28,2493.59,2540.94,2492.61,2538.87,4486760,382139388930,113822065258450
2020-10-29,2498.51,2614.12,2497.49,2607.77,6159249,879787078760,119262361431880
2020-10-30,2604.89,2614.7,2540.68,2541.45,6119552,909172627060,116308710121890
2020-11-02,2566.86,2582.97,2555.41,2572.98,3626895,411754716790,118034047071290
2020-11-03,2600.34,2718.21,2595.62,2708.27,13093252,1622106658210,122137409129570
2020-11-04,2748.13,2809.75,2728.87,2800.27,25455720,2408500839760,127434510445000
2020-11-05,2840.11,2882.83,2827.76,2870.88,21502096,1717960746170,131470343429580
2020-11-06,2866.92,2876.22,2833.28,2869.56,9629672,1118963635930,131819923561100
2020-11-09,2881.99,2916.12,2877.17,2890.26,10310538,1121123929680,132041511786080
2020-11-10,2905.58,2926.02,2846.42,2852.57,13287666,1374524122990,130078542165740
2020-11-11,2858.02,2898.5,2837.75,2875.73,19055924,1736264800100,132740934406400
2020-11-12,2885.4,2885.73,2843.59,2852.52,30296843,1023127400180,131248974414000
2020-11-13,2845.17,2863.59,2784.71,2840.53,11433576,884611863030,131167023682240
2020-11-16,2850.94,2864.45,2829.62,2832.11,6716402,522821318260,131022786206260
2020-11-17,2827.37,2872.72,2813.81,2864.12,15531877,1315116187100,132216352423240
2020-11-18,2894.16,2960.38,2894.16,2941.05,19225231,1661445381680,136264439151060
2020-11-19,2952.63,2987.22,2935.17,2977.5,22182949,1024207682520,137112329714450
2020-11-20,2983.64,3018.43,2958.69,2999.86,23285364,1329884216540,137239888507470
2020-11-23,3016.5,3016.5,2983.64,2994.21,9199030,801152978740,137908767697800
2020-11-24,3001.14,3001.14,2947.56,2957.79,12986660,1011413241490,137370221692050
2020-11-25,2959.08,3115.35,2949.38,3004.81,42475661,4967248006170,141224455511770
2020-11-26,3041.3,3049.02,3004.23,3027.4,23174776,1890222743970,141725893600550
2020-11-27,3032.1,3083.11,3025.99,3081.61,13947983,1246530986690,143855823465710
2020-11-30,3112.17,3148.02,3092.24,3094.32,18008446,2465910090290,144062955967200
2020-12-01,3119.79,3132.96,3096.92,3126.68,17807283,1595458984120,144902220767610
2020-12-02,3123.52,3145.24,3101.17,3144.63,12738252,1037080417350,145339848356560
2020-12-03,3137.13,3148.91,3113.57,3127.39,10589340,1198475544540,146057126985040
2020-12-04,3134.33,3238.1,3132.38,3226.05,20895548,2886246131430,152101434420200
2020-12-07,3229.74,3377.43,3227.73,3377.43,21489056,3120426350770,160190221292260
2020-12-08,3370.84,3381.25,3142.94,3147.21,16174615,2890923510910,147399593388710
2020-12-09,3153.3,3198.37,3065.96,3136.32,12675446,1937837747660,147261838222130
2020-12-10,3132.52,3188.41,3100.66,3163.34,14683446,2105004838690,148761290366940
2020-12-11,3198.11,3198.11,3111.03,3113.54,61843655,4805150642200,158969507033330
2020-12-14,3115.67,3168.49,3102.93,3140.61,60177431,3807723111200,158684562768330
2020-12-15,3139.19,3154.11,3047.52,3090.33,34391913,3000053137620,157062733957170
2020-12-16,3101.18,3124.92,3080.17,3089.84,18753888,1819911822430,157003763999240
2020-12-17,3094.3,3137.53,3080.64,3136.83,27896510,2786493734460,158452909316500
2020-12-18,3149.03,3230.54,3149.03,3219.02,53614215,4902014954180,161198496040370
2020-12-21,3196.74,3327.8,3196.74,3270.38,56485642,5055639471210,164439655619490
2020-12-22,3267.41,3306.13,3163.47,3164.75,94917670,4107569612440,160107798239030
2020-12-23,3160.87,3195.4,3026.9,3028.11,45993767,2518065888260,155116079305180
2020-12-24,3033.41,3058.5,2968.05,3013.5,35314773,3283233156310,153697856199760
2020-12-28,3021.52,3049.71,2926.62,2949.78,28984576,4126596894010,150424709632000
2020-12-29,2982.35,3128.16,2980.27,3128.16,22884511,3613152344700,158041353995570
2020-12-30,3130.74,3192.78,3127.25,3178.49,34810418,3154441809070,159452458515840
2021-01-04,3180.27,3211.34,3104.15,3199.53,36994661,3899883242730,158688423750610
2021-01-05,3193.12,3228.08,3117.65,3224.54,37012662,3444610615480,160720301937850
2021-01-06,3235.19,3303.3,3216.66,3222.64,39769792,3237700966190,160003285050120
2021-01-07,3227.66,3267.6,3200.48,3254.24,24316790,2178843561690,161270117048600
2021-01-08,3270.97,3280.24,3202.78,3254.06,20588591,2159815823000,162605688230190
2021-01-11,3273.33,3274.63,3135.72,3190.23,31962007,2797327195960,161906932824820
2021-01-12,3187.08,3235.39,3122.25,3174.25,40037428,3083752534880,161084770369460
2021-01-13,3160.41,3188.47,3137.82,3172.07,13841582,1682440088770,161179237867440
2021-01-14,3166.44,3176.65,3112.97,3150.54,24447123,3182210302660,157483560847640
2021-01-15,3159.5,3164.96,3057.29,3069.47,26124981,2733823038770,152879837309160
2021-01-18,3057.48,3067.94,2918.09,2918.09,17812328,2042403746570,146803230568300
2021-01-19,2908.94,2956.02,2834.98,2914.58,18077865,2217122753800,146993705470850
2021-01-20,2911.34,2961.31,2908.12,2938.7,18297534,1495121558770,147733190421040
2021-01-21,2945.66,2977.16,2938.94,2952.68,10311613,1124379491630,148319725784930
2021-01-22,2956.51,2979.12,2913.02,2936.88,12022292,1124929898310,148005947573810
2021-01-25,2939.93,3011.33,2939.93,3004.08,10481424,1163935016884,150760503417920
2021-01-26,3005.7,3064.85,2998.08,2999.01,15318703,2243060445430,151496001456470
2021-01-27,3000.28,3075.58,2987.1,3035.87,10269743,1876705738940,155106226911790
2021-01-28,3012.12,3012.51,2952.98,2987.06,10583973,1462728773490,153675451516030
2021-01-29,2984.04,3003.56,2851.27,2860.55,35825214,2214261544560,147213191015750
2021-02-01,2857.86,3013.65,2857.86,2997.0,20937452,3287440825810,155713393021380
2021-02-02,3000.75,3024.8,2937.18,2977.14,10194634,1487339690270,154672707132820
2021-02-03,2986.4,2996.15,2916.43,2954.7,24402085,1724995892570,153439803636780
2021-02-04,2958.36,2961.17,2882.49,2893.93,12013388,1147420930050,150743264843510
2021-02-05,2898.36,2932.8,2865.73,2905.04,24861330,1650543962160,150813123079590
2021-02-08,2910.02,2935.97,2860.03,2860.03,10039664,850292468440,148781310071670
2021-02-09,2859.77,2876.35,2842.78,2848.91,8024320,828228605760,147737168751400
2021-02-10,2849.79,2860.54,2819.2,2854.11,7584382,829921170400,148164453980790
2021-02-15,2861.12,2890.23,2856.16,2871.6,7530548,859238574740,148698189183440
2021-02-16,2873.31,2879.51,2826.4,2830.68,11265093,923673003330,146727953930880
2021-02-17,2830.99,2830.99,2766.89,2783.04,7897913,786466130150,144549773961850
2021-02-18,2784.29,2802.55,2733.58,2733.58,6991724,627957692840,142385977025880
2021-02-19,2733.16,2752.82,2673.19,2752.82,7065600,772569052490,143670769836550
2021-02-22,2757.28,2789.4,2716.13,2716.26,10973876,1070289821460,141254705301820
2021-02-23,2714.03,2717.23,2645.19,2645.51,7461911,874060725658,137206637746280
2021-02-24,2647.69,2674.79,2546.45,2546.45,21612441,2553642515370,131615448994900
2021-02-25,2576.19,2681.82,2576.19,2678.33,8218374,971818007550,138799949458340
2021-02-26,2654.77,2655.37,2593.38,2633.47,36187451,1836186370240,134990580903550
2021-03-02,2640.04,2702.38,2592.09,2607.6,34216751,1813659703440,133580814397050
2021-03-03,2606.51,2649.95,2605.61,2649.65,16764591,1013447335853,136048947856050
2021-03-04,2641.62,2641.62,2583.7,2601.75,14680459,1034867676370,134395089574500
2021-03-05,2581.69,2583.28,2540.49,2576.51,13181240,985215116330,131851412715650
2021-03-08,2577.02,2597.3,2502.76,2503.28,8005938,732597304720,127793402927980
2021-03-09,2496.04,2520.74,2435.37,2473.04,8939326,834475121500,126308504767000
2021-03-10,2473.34,2521.71,2454.06,2457.0,6724176,528131155120,125361860924290
2021-03-11,2458.42,2513.51,2448.51,2495.09,6132614,583474456650,128547483864260
2021-03-12,2495.05,2567.77,2495.05,2546.96,6327872,549809909830,131754877511770
2021-03-15,2545.18,2546.08,2513.96,2531.21,4749421,444827914410,130236516594100
2021-03-16,2538.18,2627.52,2538.18,2621.86,12769491,837573502190,133043917632230
2021-03-17,2626.88,2650.44,2583.53,2625.37,11222820,1230298355944,132455405455340
2021-03-18,2645.37,2656.33,2603.61,2603.61,8208377,849672620730,131889962263260
2021-03-19,2602.95,2616.84,2568.33,2591.08,11247667,1036157850670,130370339226330
2021-03-22,2592.05,2618.32,2579.62,2592.71,6418601,540295425330,130695117334620
2021-03-23,2600.15,2666.13,2548.63,2552.36,9216093,866456893470,129876741132880
2021-03-24,2550.18,2579.3,2536.9,2559.88,5499413,514654385180,130950839973940
2021-03-25,2560.46,2562.47,2532.62,2546.99,6017324,603819316580,131267882804910
2021-03-26,2544.95,2574.16,2532.56,2561.75,5120186,566194262170,132501020004910
2021-03-29,2599.43,2625.6,2571.11,2605.51,6361017,941234442630,135999010602950
2021-03-30,2600.45,2621.23,2588.75,2601.05,3977371,432558734490,135394579402280
2021-03-31,2605.71,2635.92,2579.98,2586.82,6615679,626150241240,135097712714940
2021-04-01,2584.32,2593.09,2561.68,2583.46,4992854,478569843950,135023143102160
2021-04-02,2588.44,2590.33,2558.16,2565.21,4007847,401075605240,134080860559170
2021-04-05,2560.27,2565.78,2520.3,2539.24,4877151,496777689590,132480115583460
2021-04-06,2541.77,2544.54,2506.51,2510.97,4280558,463657657402,131458104832350
2021-04-07,2511.12,2556.27,2500.52,2544.71,3918242,427569779600,133123686014670
2021-04-08,2539.38,2579.15,2526.31,2570.65,5850353,481131019190,134324946743710
2021-04-09,2573.59,2607.48,2572.96,2597.77,7948627,546399537610,135566266426760
2021-04-12,2600.61,2638.72,2590.52,2637.34,6251299,496009087240,137227127107010
